label,time-stamp,x	
0,5196,1317.6989
0,5197,1212.9575
0,5198,1027.0138
0,5199,1743.0812
0,5200,1703.1473
0,5201,1794.1837
0,5202,1210.4949
0,5203,1362.6471
0,5204,1173.5300
0,5205,1815.1125
0,5206,1253.1805
0,5207,1785.5887
0,5208,1399.5030
0,5209,1878.2662
0,5210,1162.3205
0,5211,1271.9659
0,5212,1274.3269
0,5213,1777.1356
0,5214,1155.7951
0,5215,1717.5834
0,5216,1832.6997
0,5217,1593.8560
0,5218,1991.2109
0,5219,1469.7883
0,5220,1031.1421
0,5221,1913.3813
0,5222,1718.8067
0,5223,1767.7746
0,5224,1568.9194
0,5225,1378.5860
0,5226,1718.4543
0,5227,1367.4662
0,5228,1897.0908
0,5229,1165.8098
0,5230,1380.1265
0,5231,1281.5245
0,5232,1434.5332
0,5233,1853.4653
0,5234,1780.1838
0,5235,1665.2364
0,5236,1964.4658
0,5237,1798.4634
0,5238,1722.4644
0,5239,1967.7345
0,5240,1505.8426
0,5241,1680.3700
0,5242,1581.9568
0,5243,1097.7455
0,5244,1796.0333
0,5245,1474.7613
0,5246,1054.2420
0,5247,1752.0871
0,5248,1407.8697
0,5249,1770.1172
0,5250,1928.2063
0,5251,1678.3609
0,5252,1379.4596
0,5253,1711.6961
0,5254,1580.9101
0,5255,1156.4239
0,5256,1992.4075
0,5257,1593.4868
0,5258,1353.9761
0,5259,1720.0509
0,5260,1678.1185
0,5261,1857.9633
0,5262,1252.6975
0,5263,1938.5885
0,5264,1937.2183
0,5265,1571.2220
0,5266,1587.5790
0,5267,1980.7514
0,5268,1779.2200
0,5269,1140.1697
0,5270,1826.9473
0,5271,1304.0724
0,5272,1468.2233
0,5273,1096.0179
0,5274,1140.0242
0,5275,1412.3751
0,5276,1236.3361
0,5277,1349.6156
0,5278,1272.2511
0,5279,1973.8758
0,5280,1667.4882
0,5281,1104.3832
0,5282,1288.4820
0,5283,1503.7585
0,5284,1429.0081
0,5285,1041.5432
0,5286,1021.1074
0,5287,1604.9051
0,5288,1639.4548
0,5289,1255.6634
0,5290,1101.2589
0,5291,1621.5908
0,5292,1255.1222
0,5293,1193.9143
0,5294,1489.8423
0,5295,1874.3427
0,5296,1442.0142
0,5297,1335.6519
0,5298,1782.8372
0,5299,1131.4477
0,5300,1339.1591
0,5301,1457.2276
1,5302,7.8911
1,5303,7.4280
1,5304,1.0000
1,5305,1.0000
1,5306,1.4832
1,5307,1.0498
1,5308,7.6473
1,5309,1.0000
1,5310,5.9475
1,5311,3.8033
1,5312,3.1038
1,5313,8.0200
1,5314,1.1982
1,5315,1.0000
1,5316,4.8764
1,5317,1.0000
1,5318,6.1623
0,5319,1169.0954
0,5320,1725.4768
0,5321,1977.1248
0,5322,1055.0906
0,5323,1009.5052
0,5324,1612.5412
0,5325,1183.5846
0,5326,1863.6111
0,5327,1794.0488
0,5328,1741.9783
0,5329,1943.7344
0,5330,1913.3590
0,5331,1057.6158
0,5332,1346.9746
0,5333,1479.8230
0,5334,1977.8941
0,5335,1045.3987
0,5336,1543.9242
0,5337,1536.9366
0,5338,1077.2516
0,5339,1886.5669
0,5340,1036.6292
0,5341,1562.8050
0,5342,1259.3584
0,5343,1720.8525
0,5344,1891.4837
0,5345,1229.3178
0,5346,1041.5457
0,5347,1518.1642
0,5348,1317.9523
0,5349,1786.6693
0,5350,1908.7425
0,5351,1629.1711
0,5352,1719.5722
0,5353,1470.5880
0,5354,1495.7196
0,5355,1242.0506
0,5356,1722.4428
0,5357,1852.0667
0,5358,1321.8507
0,5359,1437.7336
0,5360,1083.7186
0,5361,1436.9701
0,5362,1339.2363
0,5363,1534.4262
0,5364,1672.2612
0,5365,1266.3828
0,5366,1516.0773
0,5367,1530.2675
0,5368,1619.8401
0,5369,1652.0697
0,5370,1992.8315
0,5371,1493.3595
0,5372,1558.0437
0,5373,1764.2104
0,5374,1385.5330
0,5375,1882.2814
0,5376,1315.8558
0,5377,1566.4452
0,5378,1812.9533
0,5379,1527.7336
0,5380,1256.2452
1,5381,4.2926
1,5382,1.0788
1,5383,6.9464
1,5384,8.6179
1,5385,7.5779
1,5386,7.3943
1,5387,6.3539
1,5388,8.9657
1,5389,8.7246
0,5390,1203.8615
0,5391,1652.8009
0,5392,1147.7469
0,5393,1820.5156
0,5394,1642.4047
0,5395,1016.6836
0,5396,1434.7783
0,5397,1517.9858
0,5398,1791.1353
0,5399,1996.0198
0,5400,1741.1877
0,5401,1199.1037
0,5402,1329.0480
0,5403,1216.3294
0,5404,1636.2378
0,5405,1382.2263
0,5406,1038.2471
0,5407,1390.6321
0,5408,1422.3379
0,5409,1955.9680
0,5410,1430.4017
0,5411,1590.1363
0,5412,1841.8381
0,5413,1978.2844
0,5414,1721.5543
0,5415,1794.9509
0,5416,1953.5270
0,5417,1459.8687
0,5418,1587.2711
0,5419,1402.6926
0,5420,1623.7881
0,5421,1928.4760
0,5422,1139.7012
0,5423,1722.1136
0,5424,1287.4748
0,5425,1648.9229
0,5426,1192.8406
0,5427,1063.6230
0,5428,1199.3805
0,5429,1627.3205
0,5430,1332.5974
0,5431,1018.8196
0,5432,1973.3894
0,5433,1114.5243
0,5434,1268.9147
0,5435,1947.9689
0,5436,1763.3151
0,5437,1089.3492
0,5438,1026.2078
0,5439,1083.7217
0,5440,1890.5916
0,5441,1878.9239
0,5442,1762.5618
0,5443,1252.9593
0,5444,1119.0397
0,5445,1551.0518
0,5446,1965.6437
0,5447,1290.1743
0,5448,1230.4401
0,5449,1587.4597
0,5450,1863.0892
0,5451,1785.6988
0,5452,1395.7942
0,5453,1518.5790
0,5454,1168.2355
0,5455,1717.9983
0,5456,1731.8948
0,5457,1221.8563
0,5458,1508.0671
0,5459,1854.4923
0,5460,1091.1799
0,5461,1733.4903
0,5462,1239.7406
0,5463,1348.6596
0,5464,1951.6160
0,5465,1902.8716
0,5466,1957.3774
0,5467,1233.4126
0,5468,1545.8149
0,5469,1659.8179
0,5470,1819.1785
0,5471,1446.8870
0,5472,1728.4476
0,5473,1756.9481
0,5474,1687.0469
0,5475,1712.6948
0,5476,1478.4855
0,5477,1908.4624
0,5478,1055.8469
0,5479,1035.5004
0,5480,1282.8333
0,5481,1031.4460
0,5482,1524.4591
0,5483,1171.1093
0,5484,1207.0889
0,5485,1399.1067
0,5486,1341.5065
0,5487,1913.0121
0,5488,1205.2888
0,5489,1471.3782
0,5490,1528.9720
0,5491,1684.3169
0,5492,1839.3361
0,5493,1313.2833
0,5494,1018.1602
0,5495,1204.0702
0,5496,1044.1824
0,5497,1716.6059
0,5498,1826.4499
0,5499,1240.0220
0,5500,1605.6667
0,5501,1935.5925
0,5502,1357.8825
0,5503,1281.0422
0,5504,1985.4545
0,5505,1799.8257
0,5506,1942.7405
0,5507,1248.9286
0,5508,1353.0756
0,5509,1274.3105
0,5510,1675.8566
0,5511,1740.2218
0,5512,1584.7755
0,5513,1769.9744
0,5514,1951.0300
0,5515,1625.5056
0,5516,1743.0195
0,5517,1973.7553
0,5518,1017.8364
0,5519,1184.3895
0,5520,1201.5496
0,5521,1231.8841
0,5522,1493.5411
0,5523,1334.1756
0,5524,1273.3973
0,5525,1185.1069
0,5526,1174.8094
0,5527,1369.3765
0,5528,1435.2295
0,5529,1769.4460
0,5530,1586.9681
0,5531,1285.3104
0,5532,1103.0988
0,5533,1839.9782
0,5534,1837.6622
0,5535,1933.9424
0,5536,1664.6163
0,5537,1447.8589
0,5538,1101.0540
0,5539,1929.9352
0,5540,1453.9141
0,5541,1712.3116
0,5542,1627.6531
0,5543,1788.8750
0,5544,1765.1857
0,5545,1249.1055
0,5546,1959.7149
0,5547,1138.9969
0,5548,1845.3856
0,5549,1869.1070
0,5550,1394.9245
0,5551,1395.0017
0,5552,1304.7598
0,5553,1691.7675
0,5554,1220.7018
0,5555,1061.3556
0,5556,1425.1181
0,5557,1982.7180
0,5558,1867.0761
0,5559,1534.6569
0,5560,1470.1124
0,5561,1061.7287
0,5562,1924.7107
0,5563,1314.8479
0,5564,1414.8633
0,5565,1192.7885
0,5566,1352.3485
0,5567,1569.3062
0,5568,1628.4841
0,5569,1468.0663
0,5570,1512.6436
0,5571,1128.6690
0,5572,1387.0642
0,5573,1729.9740
0,5574,1595.8873
0,5575,1987.1259
0,5576,1704.0132
0,5577,1891.1610
0,5578,1275.5518
0,5579,1233.6085
0,5580,1389.8907
0,5581,1202.6153
0,5582,1045.5221
0,5583,1250.2024
0,5584,1289.9323
0,5585,1010.9002
0,5586,1417.0036
0,5587,1574.6051
0,5588,1588.1622
0,5589,1725.9134
0,5590,1543.7829
0,5591,1487.8535
0,5592,1129.7241
0,5593,1064.8413
0,5594,1167.4341
0,5595,1675.3125
0,5596,1964.8101
0,5597,1258.3324
0,5598,1962.4524
0,5599,1737.4759
0,5600,1486.2294
0,5601,1809.2304
0,5602,1033.9559
0,5603,1554.5823
0,5604,1538.4964
0,5605,1570.1607
0,5606,1267.0047
0,5607,1778.6138
0,5608,1648.1138
0,5609,1433.8916
0,5610,1785.5404
0,5611,1717.5144
0,5612,1523.1783
0,5613,1416.7128
0,5614,1481.2795
0,5615,1199.4485
0,5616,1907.6604
0,5617,1080.3079
0,5618,1025.4693
0,5619,1846.6298
0,5620,1750.1207
0,5621,1920.9103
0,5622,1129.6893
0,5623,1342.5958
0,5624,1595.9390
0,5625,1693.5182
0,5626,1572.9492
0,5627,1945.0608
0,5628,1758.7061
0,5629,1597.6513
0,5630,1915.3953
0,5631,1913.8219
0,5632,1032.9614
0,5633,1567.0778
0,5634,1274.2672
0,5635,1661.7668
0,5636,1706.3299
0,5637,1723.8339
0,5638,1563.6995
0,5639,1511.5303
0,5640,1126.5559
0,5641,1168.5164
0,5642,1618.7671
0,5643,1886.4242
0,5644,1499.1469
0,5645,1812.3517
0,5646,1798.0209
0,5647,1589.3017
0,5648,1603.9227
0,5649,1712.4685
0,5650,1230.3304
0,5651,1810.6324
0,5652,1671.0046
0,5653,1008.1471
0,5654,1464.0264
0,5655,1281.6785
0,5656,1975.5752
0,5657,1229.9704
0,5658,1667.2423
0,5659,1595.1344
0,5660,1413.8023
0,5661,1773.2582
0,5662,1821.0855
0,5663,1662.0143
0,5664,1690.9986
0,5665,1106.2964
0,5666,1236.4007
0,5667,1339.8337
0,5668,1442.7536
0,5669,1264.2101
0,5670,1222.7522
0,5671,1845.1066
0,5672,1533.4838
0,5673,1706.3908
0,5674,1404.2489
0,5675,1655.4313
0,5676,1675.1975
0,5677,1042.0063
0,5678,1545.4148
0,5679,1488.4706
0,5680,1632.8332
0,5681,1710.0990
0,5682,1106.5766
0,5683,1109.9301
0,5684,1003.8255
0,5685,1183.7652
0,5686,1908.9828
0,5687,1010.9322
0,5688,1794.1664
0,5689,1239.4526
0,5690,1658.4577
0,5691,1886.3322
0,5692,1976.5376
0,5693,1946.0422
0,5694,1095.9333
0,5695,1351.6111
0,5696,1695.0613
0,5697,1680.3345
0,5698,1816.7240
0,5699,1034.8200
0,5700,1461.0352
0,5701,1836.5396
0,5702,1096.7830
0,5703,1144.9934
0,5704,1585.2959
0,5705,1583.0579
0,5706,1075.8712
0,5707,1498.8920
0,5708,1957.5466
0,5709,1657.5472
0,5710,1683.4419
0,5711,1703.2875
0,5712,1012.3443
0,5713,1554.8745
0,5714,1076.5224
0,5715,1260.5014
0,5716,1716.9575
0,5717,1236.6239
0,5718,1628.7745
0,5719,1030.9049
0,5720,1205.1560
0,5721,1349.6231
0,5722,1317.9423
0,5723,1949.0619
0,5724,1302.6588
0,5725,1517.6779
0,5726,1514.0668
0,5727,1496.9812
0,5728,1873.3256
0,5729,1825.8392
0,5730,1315.3480
0,5731,1665.0941
0,5732,1382.8223
0,5733,1739.9646
0,5734,1285.6842
0,5735,1247.0056
0,5736,1696.4301
0,5737,1945.2617
0,5738,1849.1623
0,5739,1423.1999
0,5740,1037.9355
0,5741,1782.6928
0,5742,1841.5257
0,5743,1616.4914
0,5744,1894.3959
0,5745,1535.2193
0,5746,1240.1871
0,5747,1243.1171
0,5748,1602.3425
0,5749,1808.5129
0,5750,1195.8070
0,5751,1027.3567
0,5752,1913.5624
0,5753,1804.9514
0,5754,1432.5312
0,5755,1368.2895
0,5756,1071.7532
0,5757,1127.7876
0,5758,1763.3487
0,5759,1803.2094
0,5760,1240.6609
0,5761,1234.0146
0,5762,1393.6181
0,5763,1661.4235
0,5764,1831.1137
0,5765,1114.8859
0,5766,1259.1312
0,5767,1416.6945
0,5768,1261.9526
0,5769,1988.5360
0,5770,1759.3589
0,5771,1785.8668
0,5772,1329.1505
0,5773,1886.6283
0,5774,1653.7895
0,5775,1929.5290
0,5776,1161.1354
0,5777,1599.6343
0,5778,1400.2601
0,5779,1642.3179
0,5780,1601.9028
0,5781,1794.8765
0,5782,1522.0780
0,5783,1587.2668
1,5784,8.5581
1,5785,7.7060
1,5786,8.5981
1,5787,1.0000
1,5788,1.9707
1,5789,7.5500
1,5790,4.9180
1,5791,6.5466
1,5792,1.0000
1,5793,2.9309
0,5794,1312.2577
0,5795,1711.3853
0,5796,1005.1506
0,5797,1279.6129
0,5798,1946.0471
0,5799,1788.9739
0,5800,1453.2674
0,5801,1303.7640
0,5802,1722.0553
0,5803,1839.8629
0,5804,1835.2200
0,5805,1325.3264
0,5806,1236.9599
0,5807,1003.2639
0,5808,1357.3780
0,5809,1400.1781
0,5810,1371.1861
0,5811,1215.0611
0,5812,1010.0910
0,5813,1003.3629
0,5814,1115.1885
0,5815,1234.0584
0,5816,1376.6994
0,5817,1770.7189
0,5818,1615.6499
0,5819,1774.3046
0,5820,1813.6992
0,5821,1514.2283
0,5822,1442.9677
0,5823,1008.4299
0,5824,1704.7894
0,5825,1048.4154
0,5826,1157.7530
0,5827,1063.3412
0,5828,1466.6812
0,5829,1161.8049
0,5830,1449.7833
0,5831,1355.3970
0,5832,1028.1915
0,5833,1209.7836
0,5834,1548.0063
0,5835,1711.7064
0,5836,1599.6973
0,5837,1685.8678
0,5838,1515.2328
0,5839,1495.5522
0,5840,1131.6609
0,5841,1435.5782
0,5842,1998.7895
0,5843,1757.6611
0,5844,1835.8231
0,5845,1056.9290
0,5846,1651.9400
0,5847,1723.4858
0,5848,1573.7348
0,5849,1679.8639
0,5850,1326.8274
0,5851,1370.6981
0,5852,1381.9212
0,5853,1246.8327
0,5854,1300.1852
0,5855,1204.8996
0,5856,1911.6034
0,5857,1473.7911
0,5858,1957.7885
0,5859,1273.3815
0,5860,1611.9352
0,5861,1923.5704
0,5862,1890.7374
0,5863,1518.1594
0,5864,1719.2152
0,5865,1911.5594
0,5866,1375.7444
0,5867,1208.7957
0,5868,1253.8227
0,5869,1680.9544
0,5870,1668.6750
0,5871,1009.6565
0,5872,1994.9354
0,5873,1472.8675
0,5874,1317.2668
0,5875,1068.3339
0,5876,1631.5826
0,5877,1938.8042
0,5878,1603.6653
0,5879,1988.9181
0,5880,1593.3539
0,5881,1057.7398
0,5882,1969.3087
0,5883,1851.9927
0,5884,1165.9194
0,5885,1555.6653
0,5886,1882.2097
0,5887,1805.8975
1,5888,1.7105
1,5889,7.7755
1,5890,2.2731
1,5891,2.3030
1,5892,3.2616
1,5893,2.9612
1,5894,1.0000
1,5895,3.7277
1,5896,4.1410
1,5897,7.9557
1,5898,8.2880
1,5899,1.4740
1,5900,1.9132
1,5901,2.5427
1,5902,4.6498
0,5903,1515.6933
0,5904,1770.6175
0,5905,1853.2440
0,5906,1734.6010
0,5907,1393.4994
0,5908,1509.5885
0,5909,1070.2883
0,5910,1787.2820
0,5911,1303.6877
0,5912,1469.2771
0,5913,1299.6227
0,5914,1485.5461
0,5915,1143.8873
0,5916,1144.4317
0,5917,1657.2808
0,5918,1079.7666
0,5919,1617.5049
0,5920,1652.8566
0,5921,1645.6327
0,5922,1930.0991
0,5923,1799.2736
0,5924,1430.2201
0,5925,1257.1027
0,5926,1932.2775
0,5927,1053.1582
0,5928,1223.8724
0,5929,1227.2309
0,5930,1766.3371
0,5931,1200.2565
0,5932,1444.1685
0,5933,1876.7009
0,5934,1554.5550
0,5935,1750.7406
0,5936,1011.3814
0,5937,1440.9723
0,5938,1419.8231
0,5939,1326.2490
0,5940,1439.4428
0,5941,1812.2267
0,5942,1486.6248
0,5943,1214.9124
0,5944,1006.5972
0,5945,1521.1048
0,5946,1900.3203
0,5947,1952.6812
0,5948,1713.7589
0,5949,1326.4128
0,5950,1823.9079
0,5951,1929.5425
0,5952,1908.5248
0,5953,1139.1808
0,5954,1298.6807
0,5955,1797.5139
0,5956,1556.3668
0,5957,1104.7361
0,5958,1642.5223
0,5959,1156.9690
0,5960,1348.8539
0,5961,1073.1028
0,5962,1035.6090
0,5963,1996.2468
0,5964,1101.1731
0,5965,1670.9101
0,5966,1199.2690
0,5967,1875.7802
0,5968,1002.0694
0,5969,1046.6354
0,5970,1624.5745
0,5971,1319.5318
0,5972,1491.9703
0,5973,1361.5952
0,5974,1978.7552
0,5975,1051.2976
0,5976,1732.7126
0,5977,1834.1687
0,5978,1404.7965
0,5979,1191.4060
0,5980,1237.3832
0,5981,1988.6751
0,5982,1940.2337
0,5983,1740.8628
0,5984,1372.5355
0,5985,1109.5723
0,5986,1937.4857
0,5987,1617.8465
0,5988,1414.3127
0,5989,1841.3456
0,5990,1092.3948
0,5991,1986.5579
0,5992,1608.0103
0,5993,1451.0748
0,5994,1979.3912
0,5995,1334.4684
0,5996,1457.9271
0,5997,1753.3210
0,5998,1847.3057
0,5999,1625.5523
0,6000,1262.7163
0,6001,1539.4405
0,6002,1113.5207
0,6003,1118.8526
0,6004,1132.5764
0,6005,1628.5828
0,6006,1175.8125
0,6007,1616.1804
0,6008,1468.6359
0,6009,1352.7173
0,6010,1281.8434
0,6011,1538.7577
0,6012,1670.0314
0,6013,1048.2446
0,6014,1989.7492
0,6015,1350.0274
0,6016,1719.4438
0,6017,1524.5221
0,6018,1032.7949
0,6019,1270.3844
0,6020,1799.2768
0,6021,1521.1174
0,6022,1496.4558
0,6023,1826.4193
0,6024,1935.3580
0,6025,1026.4491
0,6026,1748.7988
0,6027,1595.7934
0,6028,1590.5778
0,6029,1733.8959
0,6030,1221.3836
0,6031,1354.7804
0,6032,1559.5350
0,6033,1837.2390
0,6034,1279.1981
0,6035,1339.8194
0,6036,1339.7784
0,6037,1754.7152
0,6038,1098.9464
0,6039,1646.9952
0,6040,1218.4054
0,6041,1505.0414
0,6042,1149.8875
0,6043,1387.0817
0,6044,1787.8925
0,6045,1642.8905
0,6046,1963.9512
0,6047,1776.0939
0,6048,1807.4509
0,6049,1353.5039
0,6050,1192.1497
0,6051,1886.1324
0,6052,1186.5946
0,6053,1928.3109
0,6054,1885.9363
0,6055,1115.1784
0,6056,1325.1577
0,6057,1303.0172
0,6058,1075.4827
0,6059,1438.5200
0,6060,1688.0933
0,6061,1018.0139
0,6062,1165.7902
0,6063,1816.9635
0,6064,1920.2083
0,6065,1726.5777
0,6066,1438.0045
0,6067,1106.9647
0,6068,1289.6486
0,6069,1731.6785
0,6070,1975.6388
0,6071,1575.4693
0,6072,1364.9326
0,6073,1877.9370
0,6074,1168.2959
0,6075,1839.2740
0,6076,1254.4382
0,6077,1152.8918
0,6078,1567.4073
0,6079,1622.9329
0,6080,1919.0520
0,6081,1057.0789
0,6082,1322.3447
0,6083,1012.8661
0,6084,1374.2359
0,6085,1417.3150
0,6086,1001.8189
0,6087,1743.6881
0,6088,1906.6266
0,6089,1364.7459
0,6090,1328.6378
0,6091,1402.8829
0,6092,1281.6647
0,6093,1601.1225
0,6094,1843.9642
0,6095,1339.4673
0,6096,1169.0499
0,6097,1963.7893
0,6098,1155.2148
0,6099,1797.2602
0,6100,1339.3901
0,6101,1522.1201
0,6102,1060.1046
0,6103,1646.2386
0,6104,1062.2401
0,6105,1609.9958
0,6106,1840.8624
0,6107,1716.6921
0,6108,1685.4952
0,6109,1436.9099
0,6110,1871.4626
0,6111,1054.4048
0,6112,1889.3992
0,6113,1187.9095
0,6114,1911.6048
0,6115,1685.1290
0,6116,1438.1289
0,6117,1333.3519
0,6118,1394.3300
0,6119,1898.5729
0,6120,1355.4747
0,6121,1037.2186
1,6122,2.7660
1,6123,1.6767
1,6124,6.2852
1,6125,4.6829
1,6126,5.4718
0,6127,1045.5976
0,6128,1432.5299
0,6129,1829.7399
0,6130,1687.6538
0,6131,1603.0600
0,6132,1203.5634
0,6133,1475.4063
0,6134,1777.8430
0,6135,1238.9255
0,6136,1152.6242
0,6137,1229.8155
0,6138,1616.3945
0,6139,1887.1538
0,6140,1301.6673
0,6141,1179.0793
0,6142,1304.1369
0,6143,1974.5108
0,6144,1787.3641
0,6145,1136.2564
0,6146,1754.1795
0,6147,1141.2335
0,6148,1471.6509
0,6149,1162.6327
0,6150,1919.0836
0,6151,1154.6184
0,6152,1683.1058
0,6153,1117.6365
0,6154,1640.3540
0,6155,1585.7510
0,6156,1752.0507
0,6157,1369.9872
0,6158,1166.8112
0,6159,1353.4799
0,6160,1344.6321
0,6161,1267.0152
0,6162,1009.9942
0,6163,1703.0707
0,6164,1939.5668
0,6165,1332.3001
0,6166,1988.4158
0,6167,1580.2690
0,6168,1621.5016
0,6169,1790.3824
0,6170,1805.6220
0,6171,1972.7642
0,6172,1440.6354
0,6173,1535.3804
0,6174,1722.4205
0,6175,1057.6242
0,6176,1206.6342
0,6177,1724.5453
0,6178,1908.4258
0,6179,1089.5643
0,6180,1380.3049
0,6181,1998.3041
0,6182,1671.8707
0,6183,1895.8108
0,6184,1776.2357
0,6185,1777.7789
0,6186,1919.4358
0,6187,1015.5002
0,6188,1921.8217
0,6189,1072.3628
0,6190,1875.4468
0,6191,1183.5391
0,6192,1515.1215
0,6193,1835.4235
0,6194,1290.6336
0,6195,1732.2944
0,6196,1280.4251
0,6197,1112.9356
0,6198,1148.3253
0,6199,1867.9527
0,6200,1358.0312
0,6201,1003.0453
0,6202,1737.5204
0,6203,1845.2623
0,6204,1055.0985
0,6205,1165.6194
0,6206,1743.5577
0,6207,1066.3975
0,6208,1071.2041
0,6209,1718.5086
0,6210,1239.5942
0,6211,1593.5727
0,6212,1755.0178
0,6213,1430.5856
0,6214,1208.5508
0,6215,1563.8881
0,6216,1784.8804
0,6217,1574.9702
0,6218,1564.9997
0,6219,1663.8395
0,6220,1730.3722
0,6221,1183.5898
0,6222,1500.9069
0,6223,1076.4747
0,6224,1709.1366
0,6225,1912.6471
0,6226,1415.3904
0,6227,1283.2345
0,6228,1710.9633
0,6229,1255.5484
0,6230,1448.8178
0,6231,1566.3566
0,6232,1653.4324
0,6233,1549.0122
0,6234,1244.9393
0,6235,1953.3449
0,6236,1728.8153
0,6237,1366.0849
0,6238,1942.6666
0,6239,1322.9822
0,6240,1660.4458
0,6241,1782.7456
0,6242,1361.1260
0,6243,1389.4304
0,6244,1076.8137
0,6245,1318.6548
0,6246,1804.4170
0,6247,1590.9805
0,6248,1322.6271
0,6249,1644.2303
0,6250,1345.3914
0,6251,1393.7647
0,6252,1181.0885
0,6253,1192.2689
0,6254,1580.0621
0,6255,1100.1137
0,6256,1830.3311
0,6257,1197.9994
0,6258,1458.9481
0,6259,1390.3298
0,6260,1299.9235
0,6261,1348.4151
0,6262,1597.3138
0,6263,1372.5213
0,6264,1234.9627
0,6265,1420.9617
0,6266,1364.6435
0,6267,1703.7643
0,6268,1583.7834
0,6269,1476.0252
0,6270,1310.0168
0,6271,1628.1361
0,6272,1755.4033
0,6273,1609.5219
0,6274,1743.6514
0,6275,1968.0025
0,6276,1222.7656
0,6277,1002.3481
0,6278,1226.2453
0,6279,1835.1482
0,6280,1271.7525
0,6281,1393.3930
0,6282,1500.1324
0,6283,1913.6004
0,6284,1087.6314
0,6285,1687.0681
0,6286,1809.7026
0,6287,1589.5680
0,6288,1000.2927
0,6289,1920.7030
0,6290,1068.8500
0,6291,1637.4920
0,6292,1480.3688
0,6293,1388.4236
0,6294,1237.5266
0,6295,1325.1138
0,6296,1658.9239
0,6297,1032.7017
0,6298,1140.2725
0,6299,1813.9498
0,6300,1748.0627
0,6301,1396.9690
0,6302,1182.2778
0,6303,1658.9593
0,6304,1825.6454
0,6305,1504.9223
0,6306,1859.7859
0,6307,1207.5871
0,6308,1377.2631
0,6309,1023.0866
0,6310,1082.5200
0,6311,1822.8821
0,6312,1389.9666
0,6313,1706.5052
0,6314,1941.6491
0,6315,1388.1036
0,6316,1566.7033
0,6317,1623.6442
0,6318,1315.6608
0,6319,1980.6770
0,6320,1253.4674
0,6321,1041.0214
0,6322,1109.8462
0,6323,1161.7406
0,6324,1433.5786
0,6325,1911.3676
0,6326,1816.7009
0,6327,1266.2877
0,6328,1353.0678
0,6329,1662.7292
0,6330,1757.5557
0,6331,1880.2846
0,6332,1318.2239
0,6333,1884.8535
0,6334,1093.9936
0,6335,1445.5308
0,6336,1495.0048
0,6337,1009.6302
0,6338,1503.4189
0,6339,1520.5292
0,6340,1576.6032
0,6341,1485.0190
0,6342,1766.6042
0,6343,1821.5050
0,6344,1136.2590
0,6345,1473.4710
0,6346,1306.0834
0,6347,1593.8142
0,6348,1262.6434
0,6349,1245.8057
0,6350,1492.2132
0,6351,1848.8947
0,6352,1678.2430
0,6353,1196.4512
0,6354,1855.6978
0,6355,1981.7156
0,6356,1347.0923
0,6357,1901.7565
0,6358,1543.2164
0,6359,1865.5257
0,6360,1419.1144
0,6361,1718.6391
0,6362,1630.7067
0,6363,1154.5257
0,6364,1995.1670
0,6365,1890.7252
0,6366,1798.8433
0,6367,1361.8466
0,6368,1154.9774
0,6369,1759.9626
0,6370,1709.1096
0,6371,1060.6793
0,6372,1534.6498
0,6373,1733.6727
0,6374,1963.3087
0,6375,1623.0083
0,6376,1285.5678
0,6377,1616.4502
0,6378,1050.6116
0,6379,1057.4075
0,6380,1664.5918
0,6381,1809.9443
0,6382,1337.3571
0,6383,1206.6005
0,6384,1169.1613
0,6385,1307.1799
0,6386,1987.9562
0,6387,1340.7876
0,6388,1158.9239
0,6389,1097.3692
0,6390,1315.4879
0,6391,1068.1449
0,6392,1813.2458
0,6393,1952.6503
0,6394,1767.9616
0,6395,1244.3314
0,6396,1590.6172
0,6397,1953.6336
0,6398,1721.4320
0,6399,1194.6085
0,6400,1295.8722
0,6401,1602.7536
0,6402,1759.6557
0,6403,1765.9631
0,6404,1762.6805
0,6405,1655.5994
0,6406,1197.2426
0,6407,1541.5505
0,6408,1975.4529
0,6409,1925.3468
0,6410,1381.9123
0,6411,1210.2064
0,6412,1974.2781
0,6413,1878.8054
0,6414,1031.3278
0,6415,1550.6234
0,6416,1665.6639
0,6417,1046.4578
0,6418,1648.7676
0,6419,1278.5420
0,6420,1379.9310
0,6421,1077.9049
0,6422,1919.9995
0,6423,1510.3042
0,6424,1193.0938
0,6425,1216.1388
0,6426,1794.3963
0,6427,1110.7464
0,6428,1073.0773
0,6429,1590.2360
0,6430,1868.7911
0,6431,1399.1636
0,6432,1769.1041
0,6433,1215.3527
0,6434,1958.6222
0,6435,1877.4673
0,6436,1393.3628
0,6437,1210.3155
0,6438,1158.0047
0,6439,1727.7565
0,6440,1987.6078
0,6441,1991.0976
0,6442,1179.5412
0,6443,1784.6805
0,6444,1019.4782
0,6445,1423.0141
0,6446,1396.9062
0,6447,1759.3369
0,6448,1270.9650
0,6449,1144.9758
0,6450,1149.0703
0,6451,1007.5048
0,6452,1285.4683
0,6453,1799.9358
0,6454,1551.2725
0,6455,1222.0190
0,6456,1147.9490
0,6457,1496.7072
0,6458,1767.0381
0,6459,1004.5621
0,6460,1220.2208
0,6461,1910.2655
0,6462,1806.9765
0,6463,1603.0637
0,6464,1677.6501
0,6465,1652.4475
0,6466,1754.0651
0,6467,1386.9444
0,6468,1349.2455
0,6469,1387.6997
0,6470,1164.5487
0,6471,1311.6353
